327.16,80.219,89.828,140.44,127.62,40.938,28.484,74.703,82.703,97.109,45.828,53.734,77.578,129.95,55.062,125.19,141.17,96.609,77.062,41,88.453,45.5,76.547,87.484,35.875,54.078,30.281,69.5,93.156,61.688
340.03,113.61,141.36,100.05,133.62,37.438,33.25,82.641,60.062,92.422,89.844,52.781,68.391,147.42,35.672,115.19,79.562,94.922,82.875,37.922,98.984,45.312,72.609,90.922,41.344,55.562,67.359,56.078,108.89,70.812
290.16,72.094,93.203,83.766,176.83,45.156,59.555,29.234,88.641,37.719,42.938,55.273,100.77,184.81,52.828,115.11,258.16,89.484,36.531,63.672,88.5,31.266,139.03,34.812,139.14,32.656,36.703,90.984,229.69,53.281
166.56,60,73,33.227,172.2,98.672,50.422,66.438,128.88,26.453,62.078,43.641,36.047,154.64,42.984,57.656,187.23,36.406,26.016,43.094,59.156,30.203,159.83,34.234,79.719,28.359,27.75,51.672,106.47,75.781
57.156,108.07,58.375,69.438,106.11,109.75,65.203,82.273,37.484,41.844,121.33,93.688,238.38,110.23,77.719,145.89,195.09,271.67,69.609,69.453,51.453,49.297,101.12,54.484,69.672,96,42.062,96.547,84.172,48.328
61.18,42.156,105.02,123.42,231.44,54.094,39.344,104.95,136.09,105.02,115.7,90.844,72.547,83.438,51.547,176,252.94,90.109,37.812,53.969,57.25,29.242,51.469,92.398,95.594,48.406,62.734,60.516,44.203,80.625
21.445,23.656,42.219,84.375,23.625,39.672,15.688,40.047,36.156,20.406,32.578,15.523,17.062,26.891,62.203,58.094,20.047,75.422,35.914,23.141,15.578,34.422,68.5,67.219,16.906,84.703,17.109,19.344,19.039,56.453
176.69,65.945,44.344,87.5,59,79.672,29.266,44.391,40.656,128.8,38.672,51.078,52.828,49.266,43.453,57.359,99.656,93.938,58.062,38.625,43.625,31,100.14,94.234,118.41,40.359,33.109,36.266,123.53,193.09
117.34,83.203,179.84,40.25,147.27,43.906,37.656,23.688,53.547,49.078,46.141,67.484,96.547,195.69,34.047,143.91,280.12,46.891,55.391,48.234,34.703,24.812,133.73,40.695,172.69,26.539,35.078,64.609,178.44,61.438
56.109,77.625,43.719,67.203,133.36,62.094,61.094,97.469,42.812,43.156,188.77,100.61,224.09,203.67,63.234,100.23,266.91,221.45,119.45,116.59,47.734,48.25,36.5,88.469,64.062,63.781,51.75,50,72.016,76.344
19.984,28.109,55.188,98.516,36.219,97.422,33.328,34.156,40.953,47.078,46.938,16.094,18.203,75.469,55.562,51.156,31.594,132.16,34.195,17.109,21.203,59.422,24.125,61.938,26.211,90.031,23.953,22.477,44.422,88.68
16.406,22.438,17.281,38.438,17.359,25.094,56.625,50.906,34.102,21.125,21.438,14.734,13.18,28.406,19.797,54.484,17.828,44.891,65.891,25.688,19.07,66.516,16.305,75.016,19.891,52.047,31.875,68.734,15.484,20.398
234.66,34.734,46.656,137.47,75.562,24.984,43.75,146.62,85.875,108.88,55.094,47.281,41.766,114.23,50.859,135.19,171.98,82.625,118.14,43.531,31.594,28.344,73.609,63.281,45.625,24.531,25.875,31.375,123.78,275.38
81.953,117.58,43.125,14.875,118.66,105.34,56.938,33.5,57.969,88.812,24.062,60.797,31.812,58.297,45.031,81.328,215.81,52.234,22.641,37.766,63.844,21.344,63.109,66.312,113.92,32.531,23.812,27.5,41.602,136.47
16.445,25.875,36.516,70.508,36.141,45.531,31.016,38.641,43.234,29.648,16.062,18.133,18.391,49.562,35.5,22.734,16.234,104.69,43.625,15.438,18.016,57,15.547,56.531,18.188,46.672,32.625,19.906,36.859,31.172
20.758,19.656,18.465,33.047,23.516,24.242,52.781,43.734,45.578,29.109,19.055,20.406,14.375,26.031,25.906,47.109,18.438,54.453,64.062,24.484,19.234,58.75,23.172,47.781,22.562,22.938,44.5,75.484,15.125,29.016
80.375,98.75,62.484,13.773,53.031,49.766,48.328,100.75,41.672,70.766,35.844,26.453,20.688,30.578,48.703,85.672,72.75,32.539,50.398,39.406,56.797,26.844,40.922,69.953,130.62,40.812,26.766,25.617,45,156.5
19.516,26.641,16.375,25.422,21.969,29.359,91.406,41.25,31.375,26.898,13.305,25.867,22.305,64.422,37.094,30.812,37.266,50.203,51.656,16.531,63.984,49,16.555,56.219,16.781,29.109,34.562,37.031,24.859,31.852
163.19,69.766,50.641,97.031,80.984,70.281,17.773,58.453,72.625,142.08,32.422,55.562,71.219,71.656,37.375,60,110.69,64.844,143.75,33,121.2,63.766,69.391,45.297,177.19,56.797,40.688,88.719,94.531,250.22
215.42,93.266,62.625,90.594,73.703,68.188,23.812,91.281,62.062,135.8,44.203,64.422,45.047,71.469,36.016,95.688,65.344,41.375,146.86,48.094,67.297,56.047,50.656,50.391,118.25,41.605,35.469,38.281,112.64,215.69
204.48,123.47,42.875,22.688,35.328,121.64,44.859,51.375,43.891,123.67,55.031,28.047,28.055,56.781,116.06,96.828,50.484,33.117,42.477,76.719,70.984,27.688,59.531,97.641,161.78,35.719,40.266,23.781,119.41,194.03
151.98,144.83,29.297,32.891,91.281,89.703,91.938,44.797,40.484,38.617,30.547,36.312,27.562,87.953,35.844,47.297,73.906,37.828,60.25,31.078,71.188,17.75,19.344,65.5,107.3,24.328,49.188,32.352,95.875,184.53
224.89,169.25,111.23,55.109,77.703,296.72,50.594,174.16,30.531,177.66,43.875,47.031,52.375,110.96,39.531,47.484,85.594,31.469,25.266,42.734,55.406,44.734,37.75,249.59,248.28,29.25,60.812,31.445,112.66,285.59
262.03,154.69,80.141,42.156,52.016,196.27,52.688,50.078,27.219,202.2,49.438,71.797,61.656,85.109,55.297,123.11,205.22,46.25,37.75,35.016,52.594,32.359,37.484,187.84,188.47,39.938,38.766,58.453,75.562,301.38
186.08,89.688,58.281,28.094,63.625,160.56,65.531,33.047,42.141,100.25,77.781,31.188,20.984,112.77,49.891,128.75,96.562,29.305,23,58.062,97.938,24.75,35.906,93.297,166.09,21.938,57.5,20.281,254.5,154.97
121.22,73.375,23.219,13.844,83,110.72,113.5,29.547,39.375,40.5,44.562,105.19,28.406,35.469,28.594,54.953,85.328,27.062,60.609,28.875,97.188,17.094,24.875,71.953,124.59,26.742,37.844,19.016,212.12,159.06
153.61,72.828,49.766,18.938,86.75,103.56,98.469,21.484,53.234,42.266,88.109,120.5,26.047,43.562,28.594,67.547,171.92,31.562,34.234,36.5,129.3,19.359,40.031,83.391,73.734,21.344,54.469,17.438,240.8,120.41
83.328,64.141,145.31,148.98,146.95,54.094,62.203,95.844,62.703,34.141,32.625,76.5,47.797,30.531,27.375,81.766,198.23,179.42,52.031,86.469,36.406,61.688,37.609,52.562,51.828,67.672,67.586,37.344,92.078,27.984
67.5,98.406,120.77,46.406,102.75,109.98,32.328,173.34,41.711,263.58,30.047,77.312,32.633,81.078,34.812,130.83,265.19,83.594,87.375,73.141,53.516,98.094,57.594,304.88,105.56,92.031,58.047,50.781,261.75,328.38
57.734,42.797,80.109,75.938,36.781,55.016,126.61,193.91,30.344,145.17,34.438,52.172,31.047,67.953,33.953,126.23,147.64,159.23,58.125,40.219,27.469,53.391,61.438,49.5,77.703,30.938,55.234,61.453,90.312,64.281
81.219,17.703,33.18,77.203,65.531,62,56.594,61.094,53.609,78.078,62.844,71.844,81.312,40.812,67.703,37.172,219.09,77.266,62.047,47.125,21.969,40.641,48.641,117.19,44.438,28.922,32.812,77.156,113.86,68.375
127.59,50.75,45.812,37.812,74.625,35.031,49.312,126.62,43.375,56.109,81.781,74.375,241.09,49.797,123.38,114.78,85.484,89.531,59.953,41.266,33.812,144.75,21.5,75.391,48.984,54.477,62.25,27.828,81.969,52.594
39.969,46.062,29.172,48.328,51.547,35.656,48.859,61.281,39.117,110.19,36.992,54.172,26.109,28.047,47.688,26.125,35.672,88.719,31.484,16.656,31.984,94.562,74.031,24.672,20.156,34.711,28.797,18.438,31.609,72.969
29.125,115.55,54.516,89.406,31.648,36.844,79.953,68.219,51.766,87.672,39.477,40.25,38.906,63.75,46.047,31.914,23.258,34.203,53.438,68.406,17.156,152.02,40.016,111.75,64.359,37.938,110.12,28.578,42.156,24.062
95.453,78.422,134.55,40.859,112.81,128.62,35.547,68.781,47.5,242.95,18.578,93.234,48.266,106.25,29.031,150.25,244.25,115.33,108.92,67.984,48.406,89.703,44.109,290.19,102.12,84.203,86.922,42.719,110.33,365.88
54.188,39.109,95.734,85.359,113.95,57.375,79.047,158.38,45.969,18.391,62.141,38.578,33.734,47.625,25.781,73.047,175.53,153.69,84.078,40.391,74.625,30.844,43.828,27.859,56.844,34.062,40.508,62.812,189.38,58.281
56.734,38.359,40.891,110.27,45.297,65.547,171.98,162.42,23.781,77.391,35.328,70.391,29.75,132.34,37.484,69.484,99.594,172.06,57.773,31.172,27,43.156,49.172,38.531,72.219,29.719,46.328,85.453,53.562,64.031
118.25,54.109,60.594,45.359,87.812,49.172,44.5,93.016,100.05,62.672,58.375,45.188,169.06,50.875,39.375,143.03,143.17,62.031,212.61,61,35.844,87.984,31.609,82.656,48.375,43.391,60.406,38.047,62.172,96.75
134.67,51.734,83.141,57,77.938,51.328,41.016,72.531,37.469,56.688,59.531,81.766,20.344,160,38.266,24.172,20.984,123.39,124.39,30.062,21.148,49.219,26.016,49.312,20.125,33.828,67.422,23.188,47.828,51.812
100.36,27.422,64.5,63.141,62.906,37.625,52.516,72.844,48.984,68.547,65.094,37.422,28.359,39.531,46.531,40.812,26.562,151.31,122.3,18.875,23.609,49.391,33.156,45.078,19.969,43.672,21.969,79.578,62.859,30.375
89.438,109.14,86.562,56.188,68.359,62.859,48.078,34.203,51.93,130.81,27.969,163.84,65.031,92.453,36.141,149.47,195.88,159.61,85.703,43.734,63.391,64,32.688,180.09,105.81,44.109,41.453,43.172,85.141,338.97
58.109,98.688,100.02,52.859,77.484,124.25,30.75,64.75,49.133,95.422,37.844,115.83,64.953,64.312,31.453,71.562,160.09,138.73,47.906,53.469,82.125,71.297,29.25,212.88,89.969,25.312,37.234,63.344,66.672,255.06
39.219,34.266,104.25,90.016,96.453,90.039,82,172.44,39,15.703,67.688,47.281,35.234,39.188,27.672,93.297,158.39,139.31,65.336,39.406,53.922,39.234,52.516,30.453,62.203,35.406,20.07,44.047,231.08,128.72
74.859,100.28,64.406,113.2,74.422,52.484,49.422,42.422,52.797,137.23,117.3,57.312,44.602,25,91.297,98.922,227.75,66.125,80.203,80.297,52.703,56.734,66.156,40.938,21.461,60.398,59.344,43.75,136.69,185.52
41.969,63.969,83.172,57.922,92.891,168.45,85.734,248.22,37.484,43.188,41.344,174.09,62.094,47.047,51,113.67,112.89,141.84,48.484,58.703,29.984,39.969,56.688,59.125,73.719,24.938,52.453,76.078,165.31,226.12
41.688,28.531,126.28,101.14,75.438,96.266,77.641,161.55,30.734,54.578,59.047,84.312,29.984,23.297,36.906,100.62,149.67,130.83,72.656,42.906,23.141,30.969,72.438,34.219,76.578,34.867,26.891,48.938,231.94,226.12
55.281,37.391,39.141,175.22,98.109,124.89,125.53,117.14,64.484,200.08,29.953,34.422,29.992,45.203,43.766,80.516,207.47,58.219,39.875,45.984,23.781,81.68,40.656,33.938,57.32,50.938,76.172,40.375,82.016,115.91
55.328,39.766,102,101.55,69.094,112.34,99.312,160.67,29.406,53.094,35.766,98.047,53.367,47.562,37.641,100.81,135.69,120.77,59.141,55.812,25.672,43.453,90.125,42.688,55.656,37.141,33.578,68.078,177.31,294.31
37.008,51.984,91.906,37.125,29.531,35.75,74.031,49.281,44.609,42.414,47.453,74.844,21.648,30.156,37.875,27.266,46.125,32.5,63.219,100.12,17.422,77.844,25.969,47.938,21.453,30.391,123.23,46.578,62.172,30.109
21.141,23.203,29.844,78.406,34.516,36.344,69.047,56.828,36.469,25.344,20.953,51.844,27.688,25,45.5,20.531,36.922,96.844,43.938,24.094,16.906,81.469,31.656,57.062,23.234,24.703,60.062,46.859,30.5,36.109
61.312,27.438,47.562,66.984,30.484,38.75,85.328,57.266,23.266,49.344,29.547,38.953,40.438,27.352,114.86,33.328,26.844,73.656,26.188,50.312,44.188,59.406,43.625,39.266,41.703,54.031,111.38,119.83,30.125,58.5
38.031,53.484,89.656,78.219,89.312,101.55,52.969,175.3,40,45.484,76.516,121.34,67.422,35.656,35.547,121.19,94.125,354.7,43.344,67.344,136.42,70.656,145.06,78.562,200.42,25.75,63,61.922,189.12,131.72
68.516,28.594,113.48,209.83,40.391,167.19,145.69,81.797,27.117,198.27,45.305,97.875,45.945,31.766,36.062,66.312,295.88,142.69,72.828,31.438,26.297,80.188,88.469,53.406,75.227,39.422,46.438,59.906,187.33,265.66
41.906,38,38.516,70.828,35.312,31.703,82.547,32.047,42.453,42,46.297,23.266,28.453,75.75,31.875,31.016,56.875,41.125,46.594,23.781,17.203,117.36,30.203,113.59,51.008,30.938,74.844,74.062,62.984,43.125
50.281,47.156,34.594,57.953,88.516,22.273,79.609,64.656,53.828,102.78,53.859,60.359,212.11,37.438,58.594,41.594,80.203,80.984,75.781,54.188,22.781,41.734,32.062,51.703,64.156,36.68,126.38,32.109,85.578,89.5
217.2,160.2,67.875,94.703,107,114.11,132.55,104.28,21.43,54.172,81.641,51.312,24.109,91.281,43.719,29.062,23.719,88.562,132.88,38.172,20.867,57.109,17.234,33.062,51.344,28.555,27.219,22.984,36.391,42.359
65.086,43.719,42.5,52.25,44.156,22.656,65.312,31.828,53.5,40.453,25.703,25.875,40,45.312,53.031,29.516,71.609,56.125,42.047,39.281,19.609,93.078,24.422,145.09,67.781,81.25,29.844,80.594,33.312,34.938
42.516,29.438,36.641,56.031,61.812,24.188,98.641,128.03,35.844,33.109,24.875,55.234,30.719,61.484,62.312,17.562,31.344,40.25,29.797,33.5,15.453,79.734,29.125,30.359,28.828,66.594,55.047,62.109,36.734,37.094
20.078,19.469,27.281,49.594,72.359,16.516,38.766,79.688,23.859,116.89,20.273,24.875,26.734,37.938,71.125,18.234,44.922,30.938,34.328,17.359,14.789,54.641,38.688,54.844,29.281,61.812,28.812,46.75,49.953,36.578
72.719,27.188,49.922,55.781,70.625,27.922,53.625,34,60.422,102.58,39.406,26.859,157.33,27.875,37.5,30.625,40,61.453,64.852,43.359,24.172,32.312,20.328,30.828,34.219,56.906,87.188,20.875,77.891,86.969
31.25,25.344,46.625,53.016,54.094,25.578,24.766,77.953,166.86,36.078,81.594,59.25,65.203,69.25,45.375,24.648,60.297,94.594,66.148,28.266,32.461,48.609,36.641,31.875,52.219,100.38,129.48,25.234,53.141,57.688
70.25,53.656,25.773,57.516,65.688,36.625,33.047,30.773,55.828,103.02,46.422,35.062,128.02,34.188,55.906,59.125,46.438,58.109,76.344,23.984,22.266,45.422,14.531,38.844,40.844,65.5,111.09,30.562,66.109,154.03
36.484,59.906,30.047,60.938,56.797,28.438,44.828,72,183.05,42.375,68.781,62.734,41.219,63.812,48.594,28,67.688,102.77,69.742,49.633,35.219,42.719,60.391,77.188,71.156,115.16,155.91,27.219,44.516,118.12
86.422,49.625,31.281,54.281,66.359,158.44,45.328,24.125,28.562,131.11,180.8,68.297,51.266,58.344,113.69,198.06,118.02,55.891,89.203,51.578,107.89,39.484,41.656,54.297,51.531,62.891,47.133,40.469,193.81,238.53
90.172,78.562,17.344,29.344,61.719,81.719,48.469,25.328,21.219,110.39,142.56,77.359,96.406,41.812,43.922,78.484,58.406,34.578,98.781,60.375,112.14,43.375,32.656,48.422,57.734,32.062,58.891,31.906,197.88,217.41
24.031,24.484,40.828,60.734,44.5,73.641,78.305,134.09,35.516,61.641,31.125,63,41.836,29.562,35.297,44.781,43.906,34.625,53.109,42.594,27.547,38.297,49.281,57.875,17.031,54.469,50.344,36.875,56.172,106.45
69.945,92.375,26.562,37.75,63.422,125.06,63.828,83.484,30.312,92.969,194.84,49.672,98.234,94.25,50.781,58.062,62.391,34.859,121.95,62.297,206.31,48.203,62.172,173.5,72.797,32.266,72.453,43.914,261.95,240.94
48.641,64.844,35.547,48.344,29.969,36.328,46.719,56.234,130.16,58.781,56.656,50.594,87.656,64.094,37.031,44.906,73.906,89.312,104.25,49.867,102.61,34.125,117.34,81.234,71.328,85.641,136.23,37.414,92.25,258
152.11,90.531,322.58,79.062,134,173.38,40.953,99.344,53.609,47.984,59.797,285.06,85.453,32.984,45.641,75.938,260.53,60.188,64.688,194.45,66.547,58.672,112.52,35.891,125.84,33.898,97.672,56.43,66.891,101.23
111.73,43.125,295.97,81.297,108.78,140.19,51.406,100.02,76.828,42.094,41.891,235.22,62.883,43.656,51.109,69.125,283.09,95.031,68.562,161.25,84.641,66.562,65.031,49.906,137.83,33.93,74.062,55.117,88.125,139.7
41.875,51.141,136.06,39.344,40.805,82.688,162.64,105.91,56.789,59.078,52.039,84.188,47.688,36.359,42.984,51.734,25.875,74.234,180.61,25.219,37.594,109.56,25.156,76.969,38.953,101.69,54.594,157.36,23.938,41.453
51.562,32.828,134.56,39.016,66.266,77.859,215.94,160.25,72.672,81.312,45.375,22.906,87.547,45.953,93.812,81.406,74.531,53.703,50.016,46.625,71.547,79.328,40.984,36.641,42.328,59.5,81.297,51.344,87.203,59.547
36.766,26.656,91.25,196.84,72.156,66.859,86.703,24.844,31.57,123.39,39,58.344,151.62,27.75,151.8,66.297,101.48,66.266,31.422,37,52.719,46.516,49.797,27.047,24.812,75.484,143,34.344,19.969,68.844
29.266,31.391,60.547,46.031,55.438,74.141,113.83,39.109,43.906,31.859,95.297,48.141,49.781,31.047,55.391,43.906,19.875,84.125,51.188,32.688,21.922,112.92,23.75,121.88,40.875,87.469,98.688,181.44,51.938,38.703
29,17.062,65.797,53.984,49.062,59.141,58.891,80.062,56.906,176.25,51.297,31.203,105.23,107.8,87.328,51.328,45.422,74.312,34.359,26.469,38.953,27.609,23.641,22.281,23.938,54.531,61.797,37.625,30.438,76.078
44.406,59.578,51.422,35.734,71.438,138.56,171.19,40.562,59.234,77.141,97.203,38.953,26.984,46.109,37.797,57.266,36.859,73.453,77.266,33.688,38.281,55.5,18.469,143.23,86.469,135.39,31.844,189.98,37.922,85.141
79.375,153.86,39.219,31.57,31.516,54.844,84.172,54.281,32.375,25.125,54.766,28.656,72.188,53.281,37.609,72.281,19.695,151.34,165.62,46.406,34.922,64.094,31.312,59.266,65.766,126.62,78.578,76.234,42.562,186.78
101.12,33.688,93.312,128.98,68.891,92.906,118.47,292.94,54.109,126.88,39.562,56.609,299.78,62.188,86.094,86.156,87.812,85,105.27,60.828,54.656,174.86,36,87.219,52.406,44.203,178.86,76.344,36.016,57.875
26.625,47.094,61.594,18.625,32.062,38.328,100.45,34.266,42.031,116.45,89.812,152.33,122.81,204.59,25.438,86.594,80.516,33.469,41.641,86.562,26.031,57.922,37.75,24.484,25.688,111.78,47.312,83.969,26.82,26
77.375,75.312,32.117,99.844,72.312,35.594,77.281,72.828,30.422,35.656,87.141,49.781,35.594,46.953,198.77,105.91,38.672,152.03,200.56,36.469,41.531,38.125,54.297,62.047,28.953,84.781,27.781,84.266,39.094,197.09
45.953,22.578,25.859,53.531,51.828,83.312,103.88,51.906,73.5,178.88,80.219,47.203,35.703,30.203,53.125,152.81,31.516,57.656,32.109,39.719,55.969,61.641,37.438,139,32.172,102.66,56.031,180.62,25.906,157.25
56.078,40.266,31.516,127.78,68.406,30.719,90.844,42.367,44.469,51.906,89.938,36.922,59.828,30.266,107.78,98.547,20.062,65.562,201.28,100.88,28.023,88.641,47.516,48.641,68.375,62.234,26.031,69.406,42.219,207.75
61.641,46.594,55.625,36.625,71.875,33.391,160.84,80.109,67.391,42,188.08,25.555,44.281,46.438,57.492,40.016,35.969,60.219,85.234,87.281,27.352,124.73,51.531,26.719,62.328,58.844,102.75,82.938,50.312,183.62
128.84,66.531,67.375,70.062,66.172,24.172,59.25,77.047,62.844,97.859,205.09,75.234,49.219,97.141,68.531,83.531,64.047,200.62,40.391,55,25.602,45.891,45.906,54.891,49.094,145.3,52.828,208.23,33.344,78.875
56.953,36.891,47.5,43.672,45.531,59.094,169.38,62.094,79.688,50.453,209.52,35.047,32.625,42.984,48.203,63.969,59.422,25.484,118.5,109.47,27.422,134.36,54.922,52.031,89.266,87.406,85.141,54.531,47.219,132.25
59.297,48.984,92.766,68.422,107.05,31.766,47.141,75.188,145.05,47.016,83.547,62.062,50.828,58.016,53.859,49.547,40.969,95.734,49.57,72.125,31.875,218.12,56.219,109.16,110.83,58.688,37.219,215.3,38.547,92.125
78.938,21.422,58.914,44.484,74.156,32.125,80.938,63.078,58.5,105.52,105.52,66.562,90.438,34.172,74.023,95.688,49.609,226.03,82.297,59.609,29.562,259.12,83.844,98.016,34.672,87.25,25.125,50.531,68.984,175.69
119.19,31.688,57.008,79.828,80.578,32.016,192.44,72.625,83.734,58.078,89.781,44.297,52.453,108.91,43.219,86.234,58.594,293.14,223.73,50.203,22.844,173.62,73.953,67.734,66.484,60.781,140.53,118.72,68.828,31
102.09,37.109,58.578,58.234,100.08,25.391,239.41,58.438,78.922,52.609,76.141,21.914,35.703,131.38,22.969,51.797,46.453,237.3,156.72,47.531,33.344,188.48,68.953,102.61,56.141,80.594,62.281,160.44,39.828,32.883
62.391,64.453,63.773,50.328,42.703,35.578,155.94,106.92,90.75,35.797,178.81,62.922,29.898,31.562,50.133,53.234,23.031,41.094,59.844,66.562,21.594,84.219,50.188,38.508,50.812,60.688,32.406,79.734,34.281,62.859
