25.203,19.258,37.398,30.391,21.734,42.539,46.812,31.93,34.719,41.609,52.375,53.719,40.312,29.609,51.391,56.664,35.219,34.898,55.422,47.141,60.578,47.945,51.219,38.984,35.469,60.078,42.406,55.688,57.062,68.516
51.266,28.836,60.312,24.844,40.406,35.547,55.516,30.375,48.312,50.422,34.016,25.375,33.609,18.344,18.797,54.523,47.766,37.375,66.312,44.422,35.406,45.859,57.297,65.289,49.984,24.344,75.031,69.406,39.594,67.469
62.055,52.359,80.812,83.625,22.875,63.812,67.172,20.367,46.047,21.078,53.391,62.422,25.344,30.781,51.312,62.875,71.328,29.047,26.344,36.266,36.922,21.125,21.5,53.203,37.703,20.031,53.469,61.453,47.766,15.844
99.688,75.797,70.5,31.906,79.438,85.844,79.719,33.125,65.422,57.281,37.719,40.914,117.67,59.703,36.461,40.75,97.594,134.36,23.391,64.75,25.672,15.469,33.984,82.062,52.453,92.578,118.58,50.188,52.547,106.38
29.75,45.164,110.84,98.766,44.5,44.734,118.44,155.55,70.484,20.547,31.453,62.578,116.2,86,87.062,162.19,59.891,144.69,22.578,108.34,32.281,51.164,97.062,42.016,113.08,160.02,98.875,52.781,56.359,39
68.609,57.438,150.95,139.55,82.906,100.02,149.66,175.78,74.109,25.781,38.484,67.688,176.72,134.83,88.938,219.95,72.203,127.02,30.844,85.484,61.078,101.58,103.28,56.328,101.19,141.03,163.91,88.062,52.641,78.156
63.578,108.81,110.55,159.88,110.97,80.562,193.3,156.61,28.703,72.578,47.383,75.688,167.03,245.23,106.16,193.97,100.92,87.5,42.016,143.34,116.39,90.516,115.14,128.41,102.78,141.92,186.66,68.797,137.36,49.344
49.766,97.344,32.25,174.58,105.53,92.453,211.88,119.88,28.297,35.438,34.078,66.375,212.94,233.67,113.38,99.469,89.766,97.688,24.188,114.55,75.359,54.062,128.62,156.27,124.72,149.42,148.06,108.34,48.156,64.312
53.625,119.58,27.625,44.609,89.5,29.016,172.73,99.047,51.609,34.562,38.625,31.5,155.48,211.66,97.094,47.43,171.41,66.898,42.18,139.03,137.81,29.078,142.55,178.56,182.69,150.75,158.62,110.28,181.81,180.55
39.047,87.25,29.391,48.875,169.36,58.125,116.7,61.781,25.016,34.953,33.562,26.562,99.828,100.02,172.5,53.547,116.72,109.23,33.562,95.344,105.53,44.75,96.422,144.31,132.7,98.781,167.81,88.562,60.047,230.11
21.453,108.34,29.406,49.688,25.562,43.984,53.266,24.875,23.789,72.938,56.359,25.852,63.75,91.438,38.906,95.266,57.258,160.97,63.484,107.64,27.672,112.98,60.984,93.172,86.203,75.531,95.406,111.52,34.047,53.984
18.25,117.33,23.305,42.891,50.773,37.031,57.719,20.719,34.539,53.188,47.844,32.344,35.219,145.38,46.156,108.05,62.734,134.84,90.266,84.844,29.234,110.92,40.016,134.38,99.969,55.094,106.88,109.27,41.531,48.922
55.953,56.281,41.203,45.766,54.109,39.656,73.711,48.742,35.469,58.891,27.523,65.266,50.461,40.422,75.922,52.25,37.805,73.672,74.453,19.922,78.422,37.547,27.141,28.547,50.672,56.562,58.75,31.703,54.688,57.203
25.578,27.594,56.773,28.227,22.656,33.812,56.781,55.484,17.453,29.273,61.172,38.125,26.141,25.32,56.891,68.578,33.109,43.523,43.297,53.25,23.484,19.656,43.406,73.172,35.312,87.203,28.453,64.828,53.141,61.281
97.609,60.766,157.25,105.7,57.453,78.047,126.38,184.64,39.219,45.625,34.094,49.969,122.73,116.61,64.766,101.72,110.75,93.906,30.312,76.055,68.391,80.391,116.36,36.734,78.484,136.59,116.78,52.016,35.094,46.031
114.81,101.58,69.594,162.75,157.31,49.078,173.67,197.02,28.703,80.734,38.172,83.594,147.94,235.05,96.172,130.34,170.42,81.562,43.391,165.58,74.734,154.04,99.031,90.234,84.016,122.28,138.44,68.453,113.62,44.812
68.609,179.39,33.562,94.57,122.52,62.844,154.3,133.45,32.391,33.734,33.281,59.812,194.59,161.33,97.336,62.266,76.016,135.52,33.219,202.14,82.016,68.078,212.55,207.14,121.39,124,77.906,110.03,43.797,160.97
48.734,204.42,71.188,49.422,125.11,121.22,172.67,104.58,62.906,25.422,35.484,29.891,170.39,127.06,112.17,67.703,96.266,113.98,37.406,183.88,62.078,32.391,161.25,227.09,147.36,89.203,112.88,145.47,221.61,173.72
31.109,79.484,53.078,72,120.94,29.594,119.16,49.281,18.984,32.891,28.859,37.188,50.719,148.92,182.86,59.812,82.094,101.56,23.406,145.72,112.14,51.453,151.56,170.62,126.31,61.664,195.47,104.14,70.641,109.31
44.297,52.656,33.359,31.625,18.734,44.844,38.336,22.797,39.859,34.703,29.844,52.414,27.883,21.086,25.547,46.094,47.117,30.141,34.234,52.359,29.797,18.094,44.938,33.438,40.156,49.281,49.094,56.391,55.344,31.281
36.906,81.344,45.109,111.05,41.25,40.609,109.28,120.86,75.203,65.438,31.734,22.656,78.312,69.359,46.828,65.688,103.12,62.5,21.656,78.625,49.906,51,131.25,26.453,56.156,83.938,137.31,65.938,28.234,35.234
57.438,72.344,36.047,180.35,160.19,33.781,147.66,125.33,55.922,40.609,24.172,67.641,163.12,81.906,68,47.688,126.55,95.516,24.078,110.38,66.656,110.12,119.64,53.453,77.031,75.109,121,68.734,54.469,61.344
89.438,194.86,32.062,80.984,96.578,52.562,159.25,150.7,60.688,27.859,27.031,46,137.31,109.28,74.125,40.781,60.797,120.56,59.453,176.3,61.125,81.516,136.8,159.44,116.69,138.16,103.09,81.812,32.672,118.97
60.031,194.55,118.97,85.469,140.78,114.33,140.5,200.66,47.266,28.586,31.469,60.203,157.62,228.58,106.06,39.594,72.867,146.56,30.422,142.42,71.828,32.828,161.55,286.06,137.41,72.812,241.72,84.891,234.78,71.297
15.203,56.469,37.891,20.359,36.578,34.453,33.43,30.641,26.312,20.289,53.844,67.578,15.148,51.219,18.672,43.906,47.688,69.078,27.953,37.609,42.531,21.469,20.062,45.641,38.734,47.75,43.359,13.281,30.281,25.75
19.156,56.531,42.656,23.539,27.969,48.516,65.141,29.281,27.234,31.812,32.766,52.781,27.117,34.438,54.844,39.375,48.844,72.219,28.531,54.25,31.312,19.219,21.684,58.266,41.156,49.625,60.328,14.219,45.594,55.609
47.578,38.359,32.016,17.996,47.844,24.344,50.062,21.344,50.656,20.5,44.047,17.562,33.922,24.844,46.375,29.672,37.266,54.125,30.469,27.781,23.562,43.078,26.906,44.891,30.609,18.828,76.344,41.672,25.672,23.078
89.82,41.031,108.06,64.875,47.438,47,25.391,21.406,46.734,21.859,75.234,71.031,40.109,70.562,29.062,58.375,66.109,56.516,75.062,50.266,80.203,34.25,34.875,61.328,31.281,59.016,137.05,82.438,84.922,24.188
56.984,108.56,82.609,101.61,183.7,152.06,99.141,200.31,28.609,48.312,32.773,69.859,210.8,234.88,187.67,38.859,93.125,199.91,49.961,76.531,80.969,47.828,146.11,347.59,147.5,73.938,174.81,113.38,178.64,69.938
19.391,38.328,31.75,34.656,18.492,41.625,46.156,16.461,55.016,44.125,29.656,39.5,30.656,31.289,25.656,23.109,28.508,31.156,56.531,32.422,47.031,26.469,51.078,34.578,26.453,48.719,45.43,48.203,50.031,34.297
25.688,44.312,40.047,45.891,27.781,31.203,30.75,24.945,46.375,14.109,30.359,24.25,20.172,21.461,36.047,25,40.469,32.391,39.375,39.406,44.672,29.281,44.141,46.125,23.844,33.375,35.594,44.016,27.438,36.547
20.406,37.008,35.172,20.977,56.484,48.562,33.82,26.875,29.516,23.094,51.25,53.484,18.531,29.906,21.672,71.039,48.109,43.438,25.422,35.484,33.188,41.688,13.199,61.938,39.516,58.039,41.359,16.547,30.266,28.312
29.125,44.469,49.289,23.367,27.781,58.758,37.484,32.812,41.867,47.609,29.328,39.625,38.711,25.672,54.281,78.094,44.859,75.625,22.422,48.234,32.375,18.625,13.598,69.156,37.43,47.156,48.234,17.984,27.25,58.797
56.922,29.938,37.438,20.359,58.281,42.594,20.156,76.281,76,20.992,65.453,25.742,64.516,46.156,23.469,61.688,46.875,47.094,43.688,24.047,58.719,38.781,23.781,27.828,21.773,33.906,61.422,80.359,25.547,22.406
56.461,45.938,92.906,33.547,98.516,65.719,38.562,20.562,55.766,18.688,64.344,55.562,51.859,64.391,55.703,75.422,54.406,32.781,52.75,54.781,37.266,80.5,36.078,55.828,38.797,39.672,89.844,115.55,90.094,21.766
26.5,83.594,38.734,85.188,93.5,73.766,106.92,90.078,66.266,35.141,42.203,26.578,36.375,50.188,57.406,72.734,121.27,165.2,18.031,100.83,35.766,86.195,78.688,94.078,88.609,128.81,62.781,47.453,106.61,38.922
30.914,54.984,43.531,35.664,42.422,42.703,40.188,14.57,22.781,27.125,45.828,49.266,28.617,20.094,52.906,69.203,20.422,53.223,53.75,20.719,36.266,29.203,63.484,55.562,29.844,38.188,51.141,27.906,38.594,54.469
27.648,31.477,40.484,55.781,28.875,53.625,23.508,16.656,51.781,18.031,35.984,41.281,18.266,41.984,61.672,34.305,25.312,29.742,50.062,42.75,32.297,33.047,48.422,46.062,22.906,52.047,30.5,46.297,21.281,69.844
21.25,25.406,50.242,21.422,15.281,27.766,33.781,20.336,42.016,22.07,44.469,31.641,18.719,17.531,14.703,26,42.25,43.484,42.047,40.875,31.719,35.391,13.344,35.812,35.484,66.922,32.969,15.219,24.172,47.641
54.609,20.969,43.531,23.266,14.672,25.375,18.219,22.156,40.094,23.953,26.859,44.656,28.047,41.797,52.406,20.359,22.352,41.531,43.922,42.586,22.453,24.156,13.266,17.773,47.172,18.906,31.406,22.406,28.859,18.688
50.359,27.359,62.531,21.156,67.766,31.188,21.766,76.719,64.969,19.383,86.312,30.656,67.203,60.875,27.125,67.516,47.156,57.875,44.203,18.211,62.547,35.234,24.672,47.766,21.367,35.703,65.266,81.812,27.594,21.172
72,42.328,66.125,89.438,64.156,84.219,74.406,97.234,136.17,45.047,45.766,31.438,44.125,54.219,42.781,99.891,128.33,142.53,20.016,101.31,41.922,32.992,44.047,91.156,68.203,166.97,38.812,22.945,107.98,61.125
34.328,50.938,26.352,45.297,23.875,34.688,41.578,16.266,30.766,21.375,36.617,36.344,22.797,19.031,37.547,31.406,30.75,26.383,39.656,53.297,48.438,35.938,51.656,51.812,27.703,44.172,22.547,51.484,32.594,48
47.828,26.844,72.438,21.312,47.922,33.125,25.453,79.375,63.234,18.945,79,22.078,54.031,51.109,23.047,79.492,42.062,58.109,44.969,20.094,67.938,33.547,32.5,46.781,23.922,23.078,62.219,93.078,38.297,19.266
68.281,41.094,72.781,54.156,37,46.859,17.781,14.531,24.172,15.031,83.078,23.883,57.766,74.469,53.172,101.09,50.047,22.594,43.469,85.797,38.328,50.359,70.656,27.047,34.578,20.055,91.5,64.984,51.984,28.609
41.219,30.594,161.09,59.492,35.516,68.562,20.016,99.969,35.031,51.828,49.875,35.594,68.672,37.438,106.15,128.67,133.2,47.172,90.641,20.797,33.469,81.734,62.938,63.078,106.12,45.438,79.25,30.031,93.984,101.48
55.375,67.781,61.031,63.172,56.953,85.984,132.34,129.31,79.484,76.656,37.625,28.375,111.67,41.344,40.953,36.578,142.16,75.352,34.234,61.984,119.47,20.531,66.281,42.812,42.25,96.031,56.844,50.719,105.58,156.44
70.375,26.281,57.969,21.453,39.328,37.25,26.953,80.906,39.969,17.406,74.25,31.328,41.734,71.484,43.953,65.836,41.906,49.281,42.016,26.562,90.656,31.391,38.922,47.672,30.656,20.469,53.312,65.156,49.688,19.344
67.117,29.172,58.578,52.25,84.312,82.234,79.438,114.97,20.281,28.961,24.062,42.766,82.75,50.141,36.688,53.531,93.375,129.61,46.266,30.422,70.82,23.219,46.422,95.352,32.484,81.469,54.297,28.219,56.734,84.656
67.969,40.297,35.906,49.984,96.188,65.844,135.12,99.156,87.016,47.297,31.453,45.734,88.141,99.5,29.781,68.406,156.09,141.14,69.969,33.906,138.1,46.266,53.422,64.531,34.625,131.97,51.172,26.141,96.789,187.56
109.84,81.391,46.406,32.539,62.156,66.969,140.56,84.688,112.89,82.109,56.734,35.688,88.203,38,60.281,41.352,169.38,98.695,29.938,87.812,48.625,38.844,72.906,57.109,34.016,103.09,59.453,34.969,53.266,123.56
53.742,48.875,98.25,31.766,42.016,26.922,19.516,19.016,22.109,23.953,63.234,45.391,73.828,32.875,28.484,83.312,50.281,14.797,52.125,83.625,28.812,64.203,44.125,26.938,28.148,20.961,33.594,67.547,75.922,62.266
86.508,44.266,54.406,41.109,49.125,94.891,109.06,73.922,31.594,43.523,25.266,75.484,63.469,28.781,55.953,50.219,102.64,150.75,46.875,25.672,81.984,42.109,86.375,105.29,34.625,40.438,37.828,20.141,71.492,71.406
24.266,31.406,21.922,52.43,25.438,46.625,44.422,22.883,28.406,34.484,36.023,38.797,19.797,31.266,25.445,30.203,19.875,38.828,30.328,21.641,30.125,31.078,50.672,31.953,41.266,46.141,55.219,41.594,51.391,44.328
47.156,21.828,25.938,23.387,21.172,43.266,24.453,15.578,29.859,23.016,51.406,15.672,20.812,48.75,37.391,48.469,31.25,52.266,38.719,50.586,21.469,15.594,31.75,31.266,27.938,20.438,23.797,29.688,16.406,23.812
66.852,50.469,64.781,27.688,30.781,31.266,26.641,26.047,28.547,20.141,52.172,38.164,44.094,68.75,67.969,74.648,47.609,35.562,65.078,35.516,44.922,40.953,30.625,62.906,85.422,25.461,31.484,75,59.969,18.297
44,50.75,83.094,29.375,24.172,31.375,24.094,27.172,30.25,25.797,58.391,30.641,63.859,21.969,26.438,69.609,49.25,18.016,85.359,51.469,27.281,58.344,39.016,30.672,23.836,25.062,54.219,70.734,64.125,65.531
58.258,38.672,54.75,36.453,91.359,83.984,162.53,59.969,65.812,45.031,70.312,103.55,62.406,119.69,37.656,68.047,142.97,173.3,115.66,37.484,127.52,68.531,73.047,45.133,34.359,110.28,28.969,24.844,70.078,122.36
23.594,50.305,34.188,32.625,20.547,32.703,58.594,22.914,42.43,37.5,34.281,24.188,23.953,31.625,54.641,56.75,24.016,34.922,36.188,30.984,59.578,30.562,39.625,40.203,42.453,56.828,60.156,49.141,34.031,56.547
39.156,99.484,128.47,31.141,47.484,85.406,50.031,53.938,31.547,57.344,79.484,53.109,44.031,92.359,73.406,130.84,145.64,83.328,49.562,40.266,59.945,79.188,73.891,68.336,89.969,32.766,55,38.938,123.7,90.203
85.031,56.047,63.547,28.781,106.2,92.859,112.12,51.047,118.28,42.656,32.641,80.828,88.406,74.656,51.078,123.05,135.75,163.22,77.25,36.453,136.17,43.875,39.578,81.891,36.406,123.22,46.938,28.016,71.766,136.39
60.641,49.547,68.172,30,114.53,92.016,159.72,45.875,120.66,64.281,55.508,141.91,82.219,111.41,51.484,110.09,143.5,192.44,73.453,37.328,123.47,44.25,91.656,47.109,44.047,104.25,42.016,26.031,82.758,127.64
45.531,112.02,85.812,26.641,43.688,35.359,111.94,128.02,80.156,66.453,16.984,44.375,112.42,34.703,35.547,60.797,124.09,98.188,13.625,65.141,22.547,21.75,83.375,62.922,36.406,70.656,53.828,66.578,60.305,24.234
22.281,56.75,48.984,31.438,29.375,39.758,18.062,31.414,22.914,14.797,38.281,32.625,33.898,34.766,30.516,50.016,26.703,36.875,39.797,16.016,40.578,49.672,52.531,26.109,18.25,40.078,24.805,32.531,41.734,21.422
46.219,21.82,33.125,26.383,28.344,28.797,19.531,20.102,32.727,16.844,34.844,43.438,16.617,49.227,31.609,39.422,25.375,28.922,36.812,16.203,41.875,26.656,41.094,27.234,19.875,32.438,32.25,40.266,30.391,35.797
37.344,117.06,148.28,25.344,49.844,80.781,61.219,73.297,66.406,82.266,109.16,52.953,86.969,92.016,76.219,162.55,84.938,72.469,71.359,73.484,55.594,130.91,61.672,90.812,89.516,40.656,56.719,54.344,94.594,61.484
29.641,96.812,116.72,31.25,46.391,75.422,50.984,63.078,94.883,105.14,129.81,77.156,43.328,100.06,127.41,126.86,128.98,65.281,43.75,47.125,66.578,73.859,74.703,67.75,74.453,31.906,57.781,53.109,133.05,74.062
101.7,52.547,74.797,30.516,81.906,80.438,130,67.906,52.344,33.281,35.047,90.875,92.156,86.828,55.422,184.77,132.31,193.06,118.62,32.891,119.73,32.547,56.734,76.406,48.906,102.97,46.906,46.938,66.328,123.25
32.312,51.234,79.266,26.773,78.078,60.781,113.53,111.97,51.141,116.84,92.656,68.391,127.05,26.438,33.016,31.859,205.22,98.938,20.078,62.5,20.398,54.109,85.766,91.406,22.875,88.625,66.922,55.719,89.828,111.2
48,119.39,79.797,27.438,56.047,81.688,103.59,117.67,84.078,77.062,47.531,73.25,105.88,19.453,39.438,91.344,117.25,122.59,21.125,70.703,21.562,40.812,83.281,105.16,31.25,76.75,70.328,32.828,66.594,25.797
52.906,104.53,112.03,20.625,78.938,88.422,47.484,62.141,65.047,90.203,100.52,35.312,97.734,94.797,84.07,167.61,72.727,37.141,64.172,33.438,53.891,138.22,57.172,95.07,58.922,48.453,97.453,36.562,86.234,83.75
35.547,105,108.62,24.828,48.922,92.062,53.562,74.141,139.89,115.88,97.484,57.391,69.125,101.97,104.66,160.97,85.07,57.531,61.797,57.906,50.438,126.19,64.391,97.633,61.047,33.375,47.703,39.312,104.64,54.047
26.969,92.141,83.188,27.141,55.852,102.94,46.391,63.953,155.45,133.25,76.312,68.078,34.266,81.406,133.31,79.875,100.12,58.406,45.719,34.984,42.625,93.75,58.891,67.688,61.031,32.727,45.719,75.328,156.09,62.375
110.95,41.109,72.656,25.438,83.031,61.656,144.56,68.719,42.672,41.484,37.031,87.234,85.328,50.219,36.359,197.98,106.75,121.27,78.609,33.031,125.41,44.062,38.875,94.406,27.766,136.09,59.422,45.062,56.531,127.2
103.5,44.031,65.172,33.594,89.656,74.422,184.72,61.641,31.375,32.875,34.781,107.41,77.547,87.062,46.719,126.28,148.22,206.17,128.91,36.344,133.73,25.609,99.016,86.625,34.594,121.91,60.188,48.5,68.766,112.52
63.547,48.672,80.109,67.703,104.59,68.641,143.94,97.656,56.281,115.34,56.453,102.12,85.984,65.859,30.234,142.86,241.38,107.08,24.156,67.125,36.594,74.453,121.98,105.19,34.094,84.703,66.25,29.781,119.94,87.609
46.719,44.484,97.938,48.672,82.641,107.98,105.28,93.547,39.562,131.75,132.7,65.562,113.44,43.875,34.281,91.188,244.31,113.17,22.078,69.188,27.922,49.328,109.59,85.016,29.875,98.844,68.453,27.453,93.156,52.969
72.453,95.609,40.219,32.688,66.203,140.8,92.625,123.75,94.906,116.34,126.66,91.375,90.844,53.281,44.719,87.078,108.56,145.22,30.781,81.125,32.016,53.25,66.609,119.22,38.453,99.375,62.32,43.094,74.953,45.062
36.25,83.391,28.211,35.281,90.312,74.672,106.28,150.61,80.672,94.516,132.72,64.453,173.94,76.562,48.234,130.08,92,98.734,30.758,73.469,30.062,15.141,76.734,146.34,45,104.53,53.641,87.484,69.734,55.422
79.609,86.062,24.234,43.938,86.047,64.766,113.94,181.66,87.078,39.953,46.266,54.312,174.19,94.078,43.875,129.09,124.38,98.438,61.219,125.52,37.969,22.234,56.922,94.562,118.77,123.5,55.484,29.359,52.922,73.906
29.875,53.344,22.703,55.469,95.414,20.688,138.41,125.81,73.516,30.797,46.797,53.516,165.67,89.156,96.391,63.203,118.09,113.58,36.062,129.34,61.5,63.172,90.641,51.984,176.33,123.31,80.781,29.281,109.34,69.438
56.25,71.578,27.219,23.996,71.984,67.859,28.547,21.641,80.062,41.008,99.047,34.562,37.734,79.875,67.719,30.539,82.516,48.219,99.312,14.234,39.062,122.55,46.016,83.781,24.156,29.219,109.69,107.61,25.906,34.078
80.219,77.469,43.859,14.812,30.242,25.508,22.75,17.641,32.281,18.219,35.531,72.5,71.641,44.469,37.766,33.109,50.547,29.781,49.797,18.406,80.172,47.156,52.062,50.094,87.438,45.125,37.5,49,18.922,46.922
64.156,90.969,95.969,26.781,77.047,90.438,51.828,47.469,85.078,84.109,82.703,40.031,83.609,83.922,119.09,184.66,83.656,39.156,69.609,37.312,43.594,132.47,64.625,98.094,46.297,39.766,55.547,40,106.81,62.234
29.312,88.047,65.469,29.438,45.328,99.547,45.859,61.844,104.17,88.406,57.719,55.875,61.641,85.906,132.83,161.86,107.17,52.906,66.234,55.984,40.641,105.12,54.219,95.469,46.328,30.422,46.812,50.422,124.08,58.234
121.59,54.047,55.219,40.188,47.227,135.17,73.188,75.703,58.797,97.453,33.812,83.891,77.703,63.719,41.016,128.94,196.5,178.52,88.781,60.172,105.37,71.969,71.859,36.859,133.12,131.19,61.625,67.953,79.562,92.281
141.17,65.562,88.891,33.453,55.438,131.2,122.03,80.766,60.391,108.73,66.281,88.875,68.062,51.5,70.062,227.55,167.34,163.14,89.297,59.203,115.33,120.98,66.141,37.719,82.703,95.938,77.344,50.859,70.5,143.56
77.219,51.203,90.406,28.609,70,70.141,143.66,72.469,58.062,79.25,40.938,84.922,74.109,66.188,57.469,165.95,90.25,114.91,44.281,42.359,91.25,107.72,67.016,67.969,33.484,139.38,72.219,32.469,63.312,117.33
125.08,48.969,83.125,27.672,94.562,73.406,194,64.828,31.75,53.188,38.844,106.61,90.516,68.703,37.891,85.391,132.88,135.7,88.172,27.719,149.09,66.344,50.484,146.27,38.531,125,65.812,34.578,90.188,114.28
108.75,40.875,81.375,35.883,96.422,82.453,200.72,55.203,49.953,53.578,41.469,130.02,64.094,74.672,36.328,48.891,160.44,204.12,128.84,40.234,155.98,26.508,101.39,70.656,39.203,120.81,65.938,36.359,115.95,120.72
39.938,67.016,47.703,41.109,58.984,110.59,66.312,87.281,55.188,123.89,93.766,97.141,98.047,56.938,37.719,105.38,192.75,134.66,22.547,85,26.828,53.5,150.14,53.812,27.719,96.297,65.625,25.875,61.938,75.25
37.156,127.25,38.016,60.703,58.906,128,79.625,133.22,65.156,185.53,157.06,61.297,93.703,89.5,51.438,124.84,85.406,107.75,36.594,84.312,39.844,49.453,104.94,119.17,79.656,103.17,33.75,31.141,30.188,55.641
33.188,102.14,31.844,54.172,80.688,36.109,85.016,168.44,98.344,87.859,153.97,49.016,176.41,120.2,65.109,181.92,127,113.95,45.297,79.594,46.125,36.047,104.34,89.203,121.38,99.156,43.258,77.5,38.766,59.438
57.219,53.234,23.219,64.375,145.23,39.664,194.41,116.92,80.484,30.375,25.141,40.312,218.72,99.391,83.828,68.156,180.92,133.55,42.719,139.39,44.344,42.836,58.469,39.016,129.03,137.05,117.51,32.859,102.05,34.484
94.594,66.812,38.875,19.531,33.672,37.234,53.422,19.914,23.312,34.188,50.797,67.531,59.969,45.117,35.695,37.359,57.125,42.836,79.344,30.375,74.375,70.094,53.109,55.422,56.656,46,56.391,39.922,21.016,36.203
123.98,65.281,96.422,40.867,49.875,97.391,106.09,76.891,105.8,54.109,43.844,79.375,53.422,62,39.734,141.58,139.81,183.22,80.516,47.297,82.312,74.25,65.016,36.617,91.734,109.17,74.125,63.062,109.59,120.84
77.922,58.562,77.219,31.844,57.766,122.55,154.69,87.062,98.156,32.984,84.672,82.75,49.797,52.188,51.719,129.16,114.41,161.27,104.28,68.359,89.297,92,100.02,37.828,69.969,122.84,83.578,46.422,81.094,77.547
152.81,37.891,85.797,31.898,85.984,67.609,229.19,67.656,82.828,41.469,42.734,113.42,127.03,73.781,36.547,51.891,124.72,173.12,107.53,48.641,121.11,50.398,73.406,100.97,46.5,96.969,84.812,71.891,86.484,105.7
134.39,37.703,88.922,49.391,109.61,72.234,193.12,53.516,106.7,70.844,45.062,134.42,76.828,96.703,34.281,51.484,167,174.91,167.27,64.984,95.203,39.867,95.891,55.078,42,138.22,73.656,41.562,83.062,131.86
112.48,42.062,64.859,38.945,83.969,75.656,133.31,82.328,114.23,43.5,52.062,176.77,50.391,92.734,43.984,76.922,193.84,142,96.719,54.703,46.422,33.203,167.14,49.531,37.078,111.88,51.203,38.766,114.41,71.938
42.406,143.98,37.312,54.938,60.859,55.594,67.688,98.969,100.17,160.28,72.953,54.844,149.39,81.547,52.531,164.91,166.72,108.59,81.406,75.016,32.906,42.391,89.828,73.844,127.42,75.984,58.234,52.375,44.703,39.734
46.469,99.25,29.234,111.69,102,100.59,68.625,161.03,68.141,59.297,73.047,42.609,180.89,131.16,63.594,142.34,51.203,96.438,44.484,114.33,32.891,43.297,65.766,68.109,219.47,107.92,93.5,59.297,50.094,69.109
